bikeid,start_time,end_time,start_lng,start_lat,end_lng,end_lat
697483997023aa2e05cdbc11ddd8f3ac,2020/12/21 6:21:29,2020/12/21 6:30:15,118.154372,24.51257,118.16636499999998,24.512399
61fb219a3d39709994851bd7f3176c19,2020/12/21 6:21:29,2020/12/21 6:37:07,118.173014,24.48074,118.191601,24.486097
660548c6ecdc54f2997e7a69002a50bf,2020/12/21 6:21:31,2020/12/21 6:26:16,118.184527,24.507823,118.178362,24.510098
1b36698298e8810f3436b037b1c1c7c2,2020/12/21 6:21:31,2020/12/21 6:29:14,118.138181,24.493224,118.138222,24.493265
c192015c27a355d892d27d27341c5158,2020/12/21 6:21:34,2020/12/21 6:30:28,118.150128,24.513012,118.161509,24.521528
f180dcb7e2b0358db70938a49121bcc7,2020/12/21 6:21:34,2020/12/21 6:31:16,118.13053899999998,24.539091,118.132749,24.529893
b6330d2f6ffce471d9e3b7b99f4ca182,2020/12/21 6:21:34,2020/12/21 6:26:50,118.147161,24.492615,118.148501,24.497874
4da4b860c1f986ef42529a6f973d08a8,2020/12/21 6:21:35,2020/12/21 6:27:14,118.154618,24.51261400000001,118.159181,24.512582
f72a1c9f675879e073064abc6bc0197e,2020/12/21 6:21:36,2020/12/21 6:28:32,118.103629,24.527599,118.107488,24.51894200000001
4782349805de1004eb7e8e7944193664,2020/12/21 6:21:40,2020/12/21 6:33:06,118.091922,24.511529,118.087937,24.519098
44b58c91ae7b1d1ada96423524257ffd,2020/12/21 6:21:41,2020/12/21 6:41:58,118.136637,24.49735,118.148432,24.490538
9cd5c38f6381994663cd839e0e3da817,2020/12/21 6:21:41,2020/12/21 6:34:45,118.144035,24.5172,118.153994,24.514333
e4978e96b6b5ab3712dc178e2987b36a,2020/12/21 6:21:42,2020/12/21 6:30:08,118.145841,24.52657,118.149143,24.514378
77c4fdea040be2366ff92e4068248340,2020/12/21 6:21:44,2020/12/21 6:27:14,118.092998,24.525405,118.093042,24.525449
417c7cc9e71d5631abb622670d5b114a,2020/12/21 6:21:47,2020/12/21 6:26:41,118.164717,24.484377,118.156659,24.485295
95f36a5bb3803916f4a950e77eea7cda,2020/12/21 6:21:48,2020/12/21 6:34:36,118.149274,24.500366,118.137543,24.50679
753fa3088a8c173dc7d5d66c3a7c1101,2020/12/21 6:21:49,2020/12/21 6:25:09,118.11453799999998,24.4757,118.110484,24.472498
c7be92a41626f2b91547c1fa85c6dd72,2020/12/21 6:21:50,2020/12/21 6:56:56,118.154453,24.512088,118.112116,24.475742
4cf3387b7e0a8c63f656bad3a494fe5c,2020/12/21 6:21:51,2020/12/21 7:30:26,118.086956,24.446187,118.086969,24.4462
d4ed6314b6a28fc3398f9bcc9114486c,2020/12/21 6:21:51,2020/12/21 6:27:32,118.095945,24.522812,118.089823,24.514732
9bc0b297a23802d8d86b1c61955779f8,2020/12/21 6:21:52,2020/12/21 6:38:10,118.123017,24.493344,118.100765,24.489926
97d3a6588d2d0c570d14adcec026db79,2020/12/21 6:21:54,2020/12/21 6:28:36,118.139936,24.498159,118.13341,24.505597
716ae21e62777ff4d299c3e10bc281fa,2020/12/21 6:21:55,2020/12/21 6:29:34,118.143422,24.519227,118.139795,24.52944500000001
2377ac73b7f0b1250c0180733e327ff9,2020/12/21 6:21:56,2020/12/21 6:26:48,118.072432,24.467321,118.070134,24.463055
cedc396223e3155a11cd842e54c07d53,2020/12/21 6:21:57,2020/12/21 6:25:22,118.126566,24.53531,118.12743600000002,24.531134
be128a4febf0103d8c94c328d74582c1,2020/12/21 6:21:58,2020/12/21 6:27:17,118.133243,24.529962,118.133343,24.529901
420da2310c91197f45567bbb11795644,2020/12/21 6:22:01,2020/12/21 6:27:08,118.105664,24.526396,118.110331,24.526703
e33bb6512125f92f3d4cb3d49edd069f,2020/12/21 6:22:02,2020/12/21 6:35:56,118.133913,24.52883,118.149031,24.514431
d9c3229b62001742cdac84c8a3b41775,2020/12/21 6:22:05,2020/12/21 6:28:08,118.146717,24.528799,118.153004,24.533234
958f156e9507a38a4e273dd5b8bdc8c5,2020/12/21 6:22:05,2020/12/21 6:37:55,118.169627,24.475497,118.151837,24.474383
18be6143886b9a9a1af8c8c4958f3701,2020/12/21 6:22:07,2020/12/21 6:24:11,118.098218,24.471534,118.100318,24.469938
e9f0afb0fd73c29aab58cd1a5043718c,2020/12/21 6:22:07,2020/12/21 6:25:51,118.164402,24.479156,118.167203,24.474788
f9defcaac0187839bba0dc851e8f41a3,2020/12/21 6:22:08,2020/12/21 6:27:52,118.11178999999998,24.473544,118.106138,24.472473
b241e5b46c72233a8ce289361e0ba954,2020/12/21 6:22:11,2020/12/21 6:34:03,118.127694,24.526437,118.131098,24.537989000000003
92f56e5d98d3e0131f85e9d4ee900e6b,2020/12/21 6:22:12,2020/12/21 6:38:25,118.173173,24.480886,118.191938,24.486783
d77f4409265d1d6f5ce895debe9b1951,2020/12/21 6:22:14,2020/12/21 6:36:17,118.077257,24.480537,118.085487,24.49385
1d8e1b438ce77c0dc7aa112bbe6cc65e,2020/12/21 6:22:14,2020/12/21 6:25:18,118.099524,24.523713,118.102868,24.522656
09292017bc01e49a8f366ca62082cb85,2020/12/21 6:22:17,2020/12/21 6:36:29,118.120912,24.503524,118.133196,24.506271
062e421bd375b02db51ccafbd6fdd7d0,2020/12/21 6:22:19,2020/12/21 6:39:57,118.142226,24.521376,118.141284,24.493156
1eab7e93c7420e36430cc2004b6bda87,2020/12/21 6:22:20,2020/12/21 6:26:46,118.14436200000002,24.494154,118.141802,24.496091
4f6db0f381956caccfdc7303120423bb,2020/12/21 6:22:21,2020/12/21 6:29:54,118.128626,24.495013,118.128522,24.50335
cadeb950c7537468df550ce89e515794,2020/12/21 6:22:23,2020/12/21 6:28:36,118.08754,24.466881,118.089257,24.45914800000001
afc8c1a80cb383f9f6cb31323f36bf58,2020/12/21 6:22:25,2020/12/21 7:46:21,118.084504,24.46612600000001,118.088958,24.461151
cb5444df0e5067f916c9384cfcb05225,2020/12/21 6:22:26,2020/12/21 6:24:32,118.100923,24.478746,118.101071,24.478066
9f15f9511604012b22c8a1e68c44990b,2020/12/21 6:22:26,2020/12/21 6:32:42,118.136076,24.497152,118.123078,24.495778
675dad4d81fedeecaccde516a04eccb0,2020/12/21 6:22:28,2020/12/21 6:30:03,118.081551,24.462091,118.068821,24.463289000000003
9541728cfeba74a92ed2a8f451ab4962,2020/12/21 6:22:28,2020/12/21 6:29:44,118.08043700000002,24.464952,118.075052,24.465047
711cf35895aed98195ecadc0af09fcdb,2020/12/21 6:22:35,2020/12/21 6:25:03,118.113239,24.478759,118.111052,24.472676
bbf022e4b49f3879519c67c3b322fa34,2020/12/21 6:22:35,2020/12/21 6:33:24,118.091845,24.52471,118.098667,24.52318
3df9dd74370a36a59c1c713ad3339d45,2020/12/21 6:22:36,2020/12/21 6:41:46,118.110386,24.485501,118.084535,24.472513
c097abd6b1f5cd4a63d9462786bfca7b,2020/12/21 6:22:36,2020/12/21 6:25:39,118.080418,24.448495,118.078619,24.453264
fb4f6e537268b9bbd01816f9b816768c,2020/12/21 6:22:36,2020/12/21 6:23:52,118.148501,24.497966,118.148399,24.497971
378253c630779314b489baa9e2c7b6dd,2020/12/21 6:22:38,2020/12/21 6:44:32,118.114232,24.512922,118.150875,24.533071
863c5c7fc28dd3f478201f2c29584401,2020/12/21 6:22:42,2020/12/21 6:31:17,118.131078,24.537922,118.132777,24.529927
b97825492e2d16f539fa0a69af7a7ebb,2020/12/21 6:22:44,2020/12/21 6:25:40,118.123569,24.495182,118.122397,24.496985
1cffe738fa0db6397ada527844c65b9c,2020/12/21 6:22:46,2020/12/21 6:30:47,118.099591,24.47499,118.09785,24.474658
df32e1e783a6f959ab6a6e898b1bb0b7,2020/12/21 6:22:47,2020/12/21 6:51:09,118.144746,24.52407,118.181912,24.526282
9be915be34e357393b2671e55348b441,2020/12/21 6:22:48,2020/12/21 6:34:44,118.14201,24.496491,118.130024,24.486747
2c5ec5c3028ef4dc9e71afd2bb1fd3e6,2020/12/21 6:22:49,2020/12/21 6:30:22,118.136875,24.504401,118.137203,24.504054
fcded87109bc402fa5b7fd75016de69e,2020/12/21 6:22:50,2020/12/21 6:26:08,118.177803,24.534282,118.17853999999998,24.531067
e6264e60fceb94b96127e247772750c9,2020/12/21 6:22:52,2020/12/21 6:29:40,118.182166,24.526945,118.176314,24.517233
5d6be752123a7bd662e4840eeb7a13f8,2020/12/21 6:22:53,2020/12/21 6:28:29,118.084839,24.440044,118.08841,24.440296
4ce292d7b21efd7ab283484298390779,2020/12/21 6:22:54,2020/12/21 6:44:45,118.136167,24.480422,118.088114,24.471645
1a064577bd748058baaa59a20ce0aef5,2020/12/21 6:22:57,2020/12/21 6:31:02,118.125693,24.477101,118.116752,24.48247000000001
d3fda6992dbfce887cb0b8706ff21e69,2020/12/21 6:22:58,2020/12/21 6:25:28,118.140736,24.532097,118.140813,24.532019
aed41182ef82c57ebcf876c2d4db7bf5,2020/12/21 6:23:00,2020/12/21 7:29:38,118.110356,24.510088,118.106632,24.519798
bc774f3cd490d5a699bc151095af176f,2020/12/21 6:23:02,2020/12/21 6:27:24,118.124737,24.508475,118.123508,24.506647
1dc27d69f03f0eaf63993829ad736e2d,2020/12/21 6:23:04,2020/12/21 6:32:48,118.142123,24.496415,118.134967,24.485791
eab443e3e07266cedb13564f2e0ece74,2020/12/21 6:23:07,2020/12/21 6:28:42,118.114418,24.549121,118.116266,24.555279
9f8c73c0f37eaa51ccb4b1488e091f51,2020/12/21 6:23:11,2020/12/21 6:26:51,118.15475,24.488845,118.149388,24.49079200000001
063715754c48a5d0465ba262564f3037,2020/12/21 6:23:12,2020/12/21 6:54:39,118.175549,24.479991,118.18765,24.479832
02caae452eb6798c299e6380c432076c,2020/12/21 6:23:13,2020/12/21 6:53:45,118.132176,24.514909,118.091997,24.480338
fc700b5e5a1c19682d744eca84607c37,2020/12/21 6:23:14,2020/12/21 6:26:12,118.147461,24.506375,118.152951,24.506299
5f914c57328b24f2e43b444cd48632fe,2020/12/21 6:23:14,2020/12/21 6:28:25,118.154642,24.512438,118.158482,24.514154
c6b1e017814e2489d8c09860b05a56db,2020/12/21 6:23:16,2020/12/21 6:29:09,118.122642,24.495228,118.120505,24.504816
fe8be7e3d558b3f107c879a7292553df,2020/12/21 6:23:17,2020/12/21 6:45:23,118.120899,24.513257,118.120411,24.488225
0f7cfe0f9c07900703767c48a7264278,2020/12/21 6:23:18,2020/12/21 6:42:37,118.103571,24.513444,118.118091,24.526018
69143505a0ace102debaf668e4f05e4b,2020/12/21 6:23:19,2020/12/21 6:27:10,118.119215,24.467226,118.113216,24.470289
7e6f89eac0af7d24d699bb5d2b6a279b,2020/12/21 6:23:19,2020/12/21 6:36:47,118.101638,24.470103,118.077784,24.466231
8a0d67ff261d0596869c286bf4c7ab47,2020/12/21 6:23:19,2020/12/21 7:18:07,118.076056,24.490248,118.085493,24.493847
e71731912118e6725b6c950ed424f288,2020/12/21 6:23:20,2020/12/21 6:26:59,118.074433,24.463846,118.074386,24.46318
c266398c09695bcecc7b44afffce325f,2020/12/21 6:23:21,2020/12/21 6:34:26,118.090684,24.507513,118.081463,24.506914
3f2de213c1b095298e18c7e57c9b48b9,2020/12/21 6:23:22,2020/12/21 6:42:59,118.074434,24.463895,118.067237,24.460426
5c8699d48b6a8e35ef98c3f0ec0736dc,2020/12/21 6:23:22,2020/12/21 6:26:57,118.156404,24.482983,118.156404,24.482983
fbaaaa74e879a8ac63edf786192d6343,2020/12/21 6:23:23,2020/12/21 6:26:25,118.127885,24.502282,118.128511,24.503042
eb068987bcee7c91cf8d40fffb6bcd67,2020/12/21 6:23:24,2020/12/21 6:27:18,118.101899,24.467657,118.098865,24.467293
9a59d2788e64ff2d770e5f02bd3e08d3,2020/12/21 6:23:26,2020/12/21 6:32:52,118.159752,24.448329,118.140148,24.435384
b2b6b7a9ba122527bcf6a0faa8a8c9ce,2020/12/21 6:23:27,2020/12/21 6:25:54,118.102105,24.465953,118.098712,24.470111
0c09958534dc736faee886daf2495020,2020/12/21 6:23:29,2020/12/21 6:33:15,118.088817,24.51263,118.092264,24.525103
91fce7a5f21d92faf9434c6028f799de,2020/12/21 6:23:30,2020/12/21 6:27:47,118.163128,24.482156,118.158956,24.477931
90b71acf79a309fbdca10ec77bdc3863,2020/12/21 6:23:30,2020/12/21 7:01:50,118.089872,24.508128,118.082325,24.509903
35cae2d75c262cc01d7bf86f8432bb01,2020/12/21 6:23:30,2020/12/21 6:38:08,118.173014,24.48074,118.191631,24.486395
fd49b7c319b2a4babd60ec526a52294d,2020/12/21 6:23:32,2020/12/21 6:27:51,118.165784,24.478533,118.174122,24.481264000000003
b53d1f1c7b4353bdd432326c83630135,2020/12/21 6:23:32,2020/12/21 6:27:40,118.119625,24.495091,118.118316,24.488842
f10a36fc1627c554f5a072fe0a579bf2,2020/12/21 6:23:33,2020/12/21 6:35:34,118.142026,24.496022,118.160793,24.488254
0730b9132949902154120a627bb15d56,2020/12/21 6:23:33,2020/12/21 6:29:36,118.121772,24.554389,118.130598,24.55764
6b4fddc98866ff78ef7cfaf059cbb2ee,2020/12/21 6:23:34,2020/12/21 6:32:20,118.175615,24.475713,118.172609,24.486177
9447e95f7d1ff8db159fb7b7eec1ca18,2020/12/21 6:23:34,2020/12/21 6:33:31,118.079133,24.46771,118.073148,24.481013
5f9c9b59cb4602cf52f0ec7d103f0dff,2020/12/21 6:23:35,2020/12/21 6:29:41,118.106999,24.488477,118.100382,24.487035
7bece7458cf930463fb56dd398b3a87d,2020/12/21 6:23:36,2020/12/21 6:30:04,118.12131,24.55648,118.130543,24.557659
6a14d19346ad51d6173c416aca7849b8,2020/12/21 6:23:36,2020/12/21 6:43:18,118.079475,24.49777000000001,118.104121,24.480719
4a59fc52acbe1aba97135728d86fb073,2020/12/21 6:23:38,2020/12/21 6:34:39,118.155109,24.510246,118.148412,24.490349
87046eb62c8467abadefa48878384afc,2020/12/21 6:23:38,2020/12/21 6:30:05,118.121679,24.533557,118.127154,24.534627
fc57e821954887754f95270bbdfccedd,2020/12/21 6:23:39,2020/12/21 6:29:40,118.122613,24.495589,118.121976,24.498764
3e46cf1e9e77607443e5eaa554206415,2020/12/21 6:23:41,2020/12/21 6:31:30,118.156058,24.488665,118.169507,24.487903
4f3e99a1bac6ad96b2065f67dd4b5327,2020/12/21 6:23:42,2020/12/21 6:37:44,118.140753,24.494968,118.122929,24.493479
820c31840984688f2333ebd702569327,2020/12/21 6:23:42,2020/12/21 6:25:55,118.10278999999998,24.47853,118.100501,24.478936
4f02803546e516342fc83d0ee649d821,2020/12/21 6:23:43,2020/12/21 6:35:45,118.184304,24.506589,118.178738,24.526977
9bd92752a2bf5f0defad97c5b185cc3c,2020/12/21 6:23:44,2020/12/21 6:27:38,118.109929,24.477786,118.10913899999998,24.48036
60a47fe6f00aa40912b67c4d8782ca99,2020/12/21 6:23:46,2020/12/21 6:45:35,118.094153,24.506879,118.094176,24.506902
ef3cca33bd9ce6dbe952d23fc5036d79,2020/12/21 6:23:47,2020/12/21 6:30:33,118.135196,24.527526,118.14587,24.538525
fabb16adaf28c52dc774eefae36b8c6c,2020/12/21 6:23:47,2020/12/21 6:58:23,118.110554,24.496425,118.12275,24.50005100000001
86a3be596720011d1e49fcdcc74fa557,2020/12/21 6:23:48,2020/12/21 6:28:27,118.148511,24.497709,118.14486200000002,24.491838
956971b87dfe037058aba2a514e9c522,2020/12/21 6:23:49,2020/12/21 6:33:49,118.131193,24.538181,118.126921,24.53004
f79ef8c84afc610e802d9b466c8c07a2,2020/12/21 6:23:50,2020/12/21 6:32:58,118.153204,24.483112,118.153805,24.479203
1cb2414458cf507212a26a51d3fe0c07,2020/12/21 6:23:50,2020/12/21 6:34:47,118.147756,24.477502,118.139535,24.485556
ec3aebe9accef55db14854af1115809d,2020/12/21 6:23:50,2020/12/21 6:30:42,118.116202,24.476287,118.116253,24.476338
b4fd9045680a20f5fac1b3fe3dd3b0b1,2020/12/21 6:23:51,2020/12/21 6:28:20,118.09231,24.485106,118.102562,24.487156
c6600b452e160a48bda735fa5516489d,2020/12/21 6:23:53,2020/12/21 6:27:12,118.126923,24.506706,118.129896,24.508682
aa6b978d20dc476ddbfcf24e6c56731a,2020/12/21 6:23:53,2020/12/21 6:33:20,118.140768,24.50019,118.133281,24.5058
997849bc48d898f7f79f8d142f32a987,2020/12/21 6:23:54,2020/12/21 6:27:05,118.165781,24.47002,118.168775,24.471962
0777d3a617f4dae4e840d77c18e7caff,2020/12/21 6:23:55,2020/12/21 6:33:44,118.147978,24.529931,118.147734,24.533894
a452072baa3246754c0d559bcb94a89e,2020/12/21 6:23:57,2020/12/21 6:29:14,118.112318,24.547972,118.112151,24.54038
fa3638af7e86c1fed93841dee9be1bdb,2020/12/21 6:23:58,2020/12/21 6:31:25,118.113228,24.517979,118.095976,24.517722
21180b416bee1cb847a7ecd37d7deb6d,2020/12/21 6:23:58,2020/12/21 6:29:35,118.123092,24.513795,118.115521,24.508163
4ca0a827613fbd216c1bd4c9bbbf6dbd,2020/12/21 6:24:03,2020/12/21 6:28:27,118.088055,24.471272,118.089185,24.466214
ea41194e6c632df2ef15b816cfaddc48,2020/12/21 6:24:04,2020/12/21 6:33:49,118.097408,24.468484,118.114024,24.474707
8e420c5f7be9540b83e3e6943be3a12f,2020/12/21 6:24:04,2020/12/21 6:29:06,118.099001,24.487299,118.100819,24.485849
0799d28b5f2629f43b7361a6ac383403,2020/12/21 6:24:07,2020/12/21 6:29:42,118.150894,24.510678,118.153889,24.51423
b9811579675490f9e549df414c872dbb,2020/12/21 6:24:08,2020/12/21 6:27:41,118.126168,24.491649,118.12359,24.48759
336ed64c8f6877d2889185266235e550,2020/12/21 6:24:08,2020/12/21 6:29:01,118.165787,24.469469,118.168548,24.47352
ba151b093a734650874c1c11cb754716,2020/12/21 6:24:09,2020/12/21 7:00:11,118.133227,24.529769,118.178578,24.475324
8f3653ef061b55c44ab11e9e0c7bf34f,2020/12/21 6:24:09,2020/12/21 6:28:13,118.146043,24.531471,118.153018,24.533224
d30512a264c3a612aa714071f291ba38,2020/12/21 6:24:11,2020/12/21 6:30:57,118.148428,24.49799800000001,118.149004,24.490855
bcfc9ec6315bee386e6e41434a751c75,2020/12/21 6:24:11,2020/12/21 6:27:22,118.105357,24.46351,118.103455,24.467437
fb094033dc465eeff99ea18ab76a2fb4,2020/12/21 6:24:12,2020/12/21 6:37:47,118.149819,24.492798,118.170206,24.508226
8f58ac0bf28969482f0b6058eabad96d,2020/12/21 6:24:14,2020/12/21 6:29:14,118.170307,24.477085,118.175519,24.482352
3312d1284f658828307cc0a29215d1e6,2020/12/21 6:24:14,2020/12/21 6:33:27,118.122826,24.474679,118.116121,24.480708
567d6e795408f2dcc4d9db80cf74e643,2020/12/21 6:24:16,2020/12/21 6:28:43,118.09272,24.469913,118.098064,24.468734
378e8e997f8ab14645619a0d2dd1791e,2020/12/21 6:24:20,2020/12/21 7:22:33,118.079494,24.480963,118.11033799999998,24.51403
4bc26b2279c45ecbff93900e7c4f7522,2020/12/21 6:24:20,2020/12/21 6:45:03,118.096722,24.491852,118.121237,24.504083
63d7bb4c58e27909f5fade873ddccf9a,2020/12/21 6:24:20,2020/12/21 6:42:21,118.110613,24.526671,118.123111,24.556762
85399d771fa34f5919f23f4cec3dae44,2020/12/21 6:24:21,2020/12/21 6:28:26,118.132102,24.502054,118.133059,24.506213
cceb3451e73764c5702abd081bd581dd,2020/12/21 6:24:21,2020/12/21 6:32:23,118.152432,24.506094,118.149566,24.493065
fe935d43a7790169c20e5a272f0faa1f,2020/12/21 6:24:21,2020/12/21 6:29:07,118.123241,24.505204,118.122445,24.502254
ed7dd1c00b9dbcac6ac1eb4d2cd2de71,2020/12/21 6:24:22,2020/12/21 6:33:17,118.112585,24.539129,118.103598,24.545754
787816b994c3f6eebe13a72a5482f2b8,2020/12/21 6:24:24,2020/12/21 6:28:52,118.149438,24.500387,118.144206,24.500988
2e270a9fff0dd945abbc79421fdffc48,2020/12/21 6:24:25,2020/12/21 6:36:45,118.074354,24.485843,118.06888899999998,24.467904
c5dcfcf6c732b5c33f63df2535d870f9,2020/12/21 6:24:27,2020/12/21 6:28:58,118.10753,24.483543,118.106664,24.483036
8ee5f2c4427cc1d99677189be8f5f2d2,2020/12/21 6:24:28,2020/12/21 6:30:01,118.172074,24.505767,118.167466,24.512534
504f5dda2fe729acb9b5464f04d0b027,2020/12/21 6:24:28,2020/12/21 6:26:38,118.125035,24.490529,118.121163,24.489728
84c7ee82fea213b63dcbdd8f41433e17,2020/12/21 6:24:30,2020/12/21 6:41:33,118.153543,24.501893,118.13671399999998,24.5113
0b76a0f76adb88953c7650909d45b839,2020/12/21 6:24:30,2020/12/21 6:33:31,118.117672,24.549008,118.13067,24.557733
3f3670cc6742dd69bb32c673a7aa0772,2020/12/21 6:24:32,2020/12/21 6:28:17,118.15528,24.488924,118.160839,24.4884
94ca11a2c5a6183bf1a998bd2ef336ff,2020/12/21 6:24:35,2020/12/21 6:28:19,118.144451,24.534829,118.149487,24.533851
6d29c1cf8a043948085a6258dbf457dc,2020/12/21 6:24:35,2020/12/21 6:30:46,118.147895,24.534207,118.147076,24.538191
4cb947ad6f47e3abae192400a16ea95e,2020/12/21 6:24:35,2020/12/21 6:29:37,118.091755,24.524434,118.095042,24.520265
455134b723f419ca21f99a5cbc2a8d0f,2020/12/21 6:24:36,2020/12/21 6:33:46,118.136621,24.493922,118.12391,24.48763
4d12ad87303132137f959c088685b058,2020/12/21 6:24:39,2020/12/21 6:30:03,118.154793,24.511928,118.155497,24.518374
58ed8b166bbe30c300b759e93cf8865b,2020/12/21 6:24:40,2020/12/21 6:38:38,118.101186,24.493389,118.081882,24.501837
4f624c0df7cbf30f55d5eda6998feb0e,2020/12/21 6:24:41,2020/12/21 6:44:18,118.113367,24.509764,118.136472,24.501334
aa1f5aaf198efd90cc0217d747ea7838,2020/12/21 6:24:41,2020/12/21 6:31:17,118.173991,24.471728,118.183067,24.479446
2ee458cabf389c0536d61f6e6fc8deb6,2020/12/21 6:24:42,2020/12/21 6:29:04,118.089945,24.520547,118.090023,24.520625
07b86e9f797abc2e54e47c1111b49cfa,2020/12/21 6:24:42,2020/12/21 6:34:47,118.182359,24.510243,118.182418,24.510302
b0548251d145355f256de5a921f3d0b6,2020/12/21 6:24:43,2020/12/21 6:30:15,118.187324,24.480537,118.182821,24.484998
0d1c194eec429ee02dceb16f83a82df9,2020/12/21 6:24:45,2020/12/21 6:29:34,118.1445,24.534781,118.149533,24.533778
e8b62a5ba9d4e21a30f1afa4392443f0,2020/12/21 6:24:46,2020/12/21 6:34:13,118.111998,24.540484,118.121601,24.547388
6a51d3a9b66316a089bda2c6832189fa,2020/12/21 6:24:47,2020/12/21 6:50:59,118.175935,24.481434,118.186569,24.479929
3c70ca823f93378d937c8a13e6e902f0,2020/12/21 6:24:54,2020/12/21 6:34:52,118.117146,24.549384,118.13061,24.557698
30ac32080de2091992b022a8b2f7a2d3,2020/12/21 6:24:54,2020/12/21 6:28:50,118.126303,24.47896,118.124726,24.475114
92f0bf215e2aa3d008ca9063e7ee1b7e,2020/12/21 6:24:54,2020/12/21 6:30:45,118.154728,24.490364000000003,118.159802,24.485139
ea94982a57444745453d078b81be56bb,2020/12/21 6:24:57,2020/12/21 6:28:41,118.11513,24.486164,118.109396,24.48841
5c0b9a381af5bb17040d8e3936f7da4f,2020/12/21 6:24:57,2020/12/21 6:36:03,118.097756,24.47149,118.107989,24.47079200000001
d2667e51085b0e58caabf7d5e457fc7d,2020/12/21 6:24:57,2020/12/21 6:33:22,118.092656,24.469622,118.098306,24.46872
bdb7568b6d7c21966e680ef98098d1a2,2020/12/21 6:24:58,2020/12/21 6:26:42,118.093911,24.467323,118.09435,24.467658
fbd671328b6ebda0ece0742b9bb2ee59,2020/12/21 6:25:04,2020/12/21 6:47:18,118.11046100000002,24.494653,118.098445,24.474651
df4dfa02bca804e319251df64ef2ed5c,2020/12/21 6:25:05,2020/12/21 6:30:23,118.115047,24.511961,118.11478,24.511894
0970a71c92466c8981cf32d9b81fcee1,2020/12/21 6:25:06,2020/12/21 6:35:31,118.099404,24.493224,118.105296,24.478707
d22c85c3a51d9b09d39980319890c4f4,2020/12/21 6:25:11,2020/12/21 6:29:48,118.092324,24.485106,118.102621,24.48716
58804db957bb2141a4ef6c364fc9c39b,2020/12/21 6:25:13,2020/12/21 6:44:23,118.078942,24.460388,118.078996,24.460441
110588a0331e3c0437c5ec7e75cdc148,2020/12/21 6:25:14,2020/12/21 6:46:50,118.138029,24.534287,118.112224,24.540385
892ec8460428d0027ff78357f5601385,2020/12/21 6:25:15,2020/12/21 6:39:50,118.14163700000002,24.52148,118.141368,24.493103
0c40fcf479fe8cb2b83296e6d251c459,2020/12/21 6:25:17,2020/12/21 6:29:04,118.092574,24.525156,118.090329,24.520524
d1ff0206e21e081a9136b3a160023b43,2020/12/21 6:25:17,2020/12/21 6:33:52,118.098991,24.527245,118.089998,24.531624
d14d275dbf1da5b787cd788058d30b0b,2020/12/21 6:25:18,2020/12/21 6:32:45,118.182113,24.512174,118.177471,24.505395
c682e938d9154f79f690e7754d1dacab,2020/12/21 6:25:18,2020/12/21 6:34:36,118.096006,24.517616,118.08829,24.523026
24936501ad7ab3fc8156785f438a8fc0,2020/12/21 6:25:19,2020/12/21 6:28:59,118.167948,24.483927,118.172623,24.486138
afe4390e8784853e39b30e4931626807,2020/12/21 6:25:19,2020/12/21 6:41:24,118.161277,24.486443,118.163716,24.46555
e9f7230bd462aaade9af9d56fc159fef,2020/12/21 6:25:19,2020/12/21 6:34:53,118.082198,24.464156,118.082351,24.468581
